sp|A2PYH4|HFM1_HUMAN	sp|P32639|BRR2_YEAST	49.4
sp|A2PYH4|HFM1_HUMAN	sp|P47047|MTR4_YEAST	41.1
sp|A2PYH4|HFM1_HUMAN	sp|P35207|SKI2_YEAST	39.3
sp|A2PYH4|HFM1_HUMAN	sp|Q05549|HRQ1_YEAST	41.6
sp|A2PYH4|HFM1_HUMAN	sp|P38712|RRP3_YEAST	41.7
sp|A3KMH1|VWA8_HUMAN	sp|Q12019|MDN1_YEAST	36.9
sp|A4D1E9|GTPBA_HUMAN	sp|P38860|MTG2_YEAST	55.3
sp|A4D1E9|GTPBA_HUMAN	sp|P39729|RBG1_YEAST	62.1
sp|A4D1E9|GTPBA_HUMAN	sp|P42942|YG4I_YEAST	53.1
sp|A4D1E9|GTPBA_HUMAN	sp|P38746|YLF2_YEAST	46.0
sp|A4D1E9|GTPBA_HUMAN	sp|Q02892|NOG1_YEAST	42.3
sp|A4D1E9|GTPBA_HUMAN	sp|P38219|OLA1_YEAST	46.5
sp|A4D2B8|PM2P1_HUMAN	sp|P14242|PMS1_YEAST	66.5
sp|A4D2B8|PM2P1_HUMAN	sp|P38920|MLH1_YEAST	63.6
sp|A4D2B8|PM2P1_HUMAN	sp|Q07980|MLH2_YEAST	47.4
sp|A4D2B8|PM2P1_HUMAN	sp|Q12083|MLH3_YEAST	60.7
sp|A5LHX3|PSB11_HUMAN	sp|P30656|PSB5_YEAST	65.9
sp|A5LHX3|PSB11_HUMAN	sp|P25043|PSB2_YEAST	52.0
sp|A5LHX3|PSB11_HUMAN	sp|P38624|PSB1_YEAST	50.8
sp|A5LHX3|PSB11_HUMAN	sp|P22141|PSB4_YEAST	44.7
sp|A6NDG6|PGP_HUMAN	sp|P19881|PNPP_YEAST	51.6
sp|A6NED2|RCCD1_HUMAN	sp|P21827|RCC1_YEAST	39.8
sp|A6NED2|RCCD1_HUMAN	sp|Q08023|FMP25_YEAST	44.7
sp|A6NFY7|SDHF1_HUMAN	sp|Q3E785|SDHF1_YEAST	51.6
sp|A6NJ46|NKX63_HUMAN	sp|P07269|PHO2_YEAST	56.7
sp|A6NK06|IRG1_HUMAN	sp|Q12428|PRPD_YEAST	38.9
sp|A6NK58|LIPT2_HUMAN	sp|Q06005|LIPB_YEAST	48.9
sp|A6NNM8|TTL13_HUMAN	sp|P38254|TTL_YEAST	45.4
sp|A6PVC2|TTLL8_HUMAN	sp|P38254|TTL_YEAST	39.6
sp|A7E2Y1|MYH7B_HUMAN	sp|P08964|MYO1_YEAST	58.5
sp|A7E2Y1|MYH7B_HUMAN	sp|P19524|MYO2_YEAST	57.5
sp|A7E2Y1|MYH7B_HUMAN	sp|P32492|MYO4_YEAST	58.4
sp|A7E2Y1|MYH7B_HUMAN	sp|Q04439|MYO5_YEAST	54.7
sp|A7KAX9|RHG32_HUMAN	sp|P39083|RGA1_YEAST	45.1
sp|A7KAX9|RHG32_HUMAN	sp|P39960|BEM2_YEAST	51.2
sp|A7KAX9|RHG32_HUMAN	sp|Q06407|RGA2_YEAST	48.9
sp|A7KAX9|RHG32_HUMAN	sp|P38339|RGD1_YEAST	46.4
sp|A7KAX9|RHG32_HUMAN	sp|P35688|LRG1_YEAST	48.3
sp|A7KAX9|RHG32_HUMAN	sp|P32873|BEM3_YEAST	46.1
sp|A7KAX9|RHG32_HUMAN	sp|P17121|SAC7_YEAST	46.0
sp|A7KAX9|RHG32_HUMAN	sp|Q12128|BAG7_YEAST	41.7
sp|A7KAX9|RHG32_HUMAN	sp|P39743|RV167_YEAST	55.0
sp|A8MXD5|GRCR1_HUMAN	sp|Q02784|GLRX5_YEAST	64.6
sp|A8MYU2|KCNU1_HUMAN	sp|P40310|TOK1_YEAST	39.5
sp|B0YJ81|HACD1_HUMAN	sp|P40857|HACD_YEAST	51.2
sp|B2RTY4|MYO9A_HUMAN	sp|P19524|MYO2_YEAST	47.2
sp|B2RTY4|MYO9A_HUMAN	sp|P32492|MYO4_YEAST	47.2
sp|B2RTY4|MYO9A_HUMAN	sp|P08964|MYO1_YEAST	56.6
sp|B2RTY4|MYO9A_HUMAN	sp|Q04439|MYO5_YEAST	54.8
sp|B2RTY4|MYO9A_HUMAN	sp|P39960|BEM2_YEAST	51.0
sp|B2RTY4|MYO9A_HUMAN	sp|P39083|RGA1_YEAST	50.5
sp|B2RTY4|MYO9A_HUMAN	sp|P38339|RGD1_YEAST	50.3
sp|B2RTY4|MYO9A_HUMAN	sp|Q06407|RGA2_YEAST	48.7
sp|B2RTY4|MYO9A_HUMAN	sp|Q12128|BAG7_YEAST	49.2
sp|B2RTY4|MYO9A_HUMAN	sp|P35688|LRG1_YEAST	57.3
sp|B2RTY4|MYO9A_HUMAN	sp|P17121|SAC7_YEAST	55.9
sp|B2RTY4|MYO9A_HUMAN	sp|P32873|BEM3_YEAST	45.6
sp|B2RTY4|MYO9A_HUMAN	sp|P43556|RGD2_YEAST	45.8
sp|O00116|ADAS_HUMAN	sp|P32891|DLD1_YEAST	42.0
sp|O00116|ADAS_HUMAN	sp|P39976|DLD3_YEAST	37.7
sp|O00116|ADAS_HUMAN	sp|P54783|ALO_YEAST	42.9
sp|O00180|KCNK1_HUMAN	sp|P40310|TOK1_YEAST	43.9
sp|O00189|AP4M1_HUMAN	sp|Q00776|AP1M1_YEAST	44.3
sp|O00189|AP4M1_HUMAN	sp|Q99186|AP2M_YEAST	41.8
sp|O00189|AP4M1_HUMAN	sp|P38700|APM2_YEAST	46.6
sp|O00232|PSD12_HUMAN	sp|Q12250|RPN5_YEAST	65.6
sp|O00233|PSMD9_HUMAN	sp|P40555|PSMD9_YEAST	57.4
sp|O00237|RN103_HUMAN	sp|Q08109|HRD1_YEAST	55.6
sp|O00244|ATOX1_HUMAN	sp|P38636|ATX1_YEAST	60.7
sp|O00267|SPT5H_HUMAN	sp|P27692|SPT5_YEAST	47.7
sp|O00311|CDC7_HUMAN	sp|P06243|CDC7_YEAST	44.1
sp|O00311|CDC7_HUMAN	sp|P19454|CSK22_YEAST	51.3
sp|O00311|CDC7_HUMAN	sp|Q03407|PKH1_YEAST	48.7
sp|O00311|CDC7_HUMAN	sp|P15790|CSK21_YEAST	42.6
sp|O00311|CDC7_HUMAN	sp|P22204|DBF2_YEAST	47.2
sp|O00311|CDC7_HUMAN	sp|Q12236|PKH2_YEAST	45.4
sp|O00311|CDC7_HUMAN	sp|P29295|HRR25_YEAST	48.1
sp|O00311|CDC7_HUMAN	sp|P14681|KSS1_YEAST	46.0
sp|O00311|CDC7_HUMAN	sp|P15442|GCN2_YEAST	55.4
sp|O00311|CDC7_HUMAN	sp|Q03306|PKH3_YEAST	50.3
sp|O00311|CDC7_HUMAN	sp|P23293|BUR1_YEAST	45.6
sp|O00311|CDC7_HUMAN	sp|P23292|KC12_YEAST	45.6
sp|O00311|CDC7_HUMAN	sp|P53599|SSK2_YEAST	44.9
sp|O00311|CDC7_HUMAN	sp|P48562|CLA4_YEAST	44.8
sp|O00311|CDC7_HUMAN	sp|P32485|HOG1_YEAST	48.4
sp|O00311|CDC7_HUMAN	sp|P11792|SCH9_YEAST	46.4
sp|O00311|CDC7_HUMAN	sp|Q00772|SLT2_YEAST	48.2
sp|O00311|CDC7_HUMAN	sp|P34244|HSL1_YEAST	48.9
sp|O00311|CDC7_HUMAN	sp|P00546|CDK1_YEAST	49.4
sp|O00311|CDC7_HUMAN	sp|Q12263|GIN4_YEAST	64.0
sp|O00311|CDC7_HUMAN	sp|P38692|KIC1_YEAST	42.4
sp|O00311|CDC7_HUMAN	sp|P50873|MRK1_YEAST	46.7
sp|O00311|CDC7_HUMAN	sp|Q12505|SKS1_YEAST	47.2
sp|O00311|CDC7_HUMAN	sp|P06242|KIN28_YEAST	50.0
sp|O00311|CDC7_HUMAN	sp|P43637|TOS3_YEAST	61.8
sp|O00358|FOXE1_HUMAN	sp|P25364|HCM1_YEAST	62.5
sp|O00358|FOXE1_HUMAN	sp|P40466|FKH1_YEAST	62.4
sp|O00358|FOXE1_HUMAN	sp|P41813|FKH2_YEAST	61.2
sp|O00358|FOXE1_HUMAN	sp|P39521|FHL1_YEAST	59.3
sp|O00391|QSOX1_HUMAN	sp|P17967|PDI_YEAST	45.2
sp|O00391|QSOX1_HUMAN	sp|Q12404|MPD1_YEAST	60.3
sp|O00400|ACATN_HUMAN	sp|P38318|YB70_YEAST	50.9
sp|O00409|FOXN3_HUMAN	sp|P41813|FKH2_YEAST	63.0
sp|O00409|FOXN3_HUMAN	sp|P25364|HCM1_YEAST	60.0
sp|O00409|FOXN3_HUMAN	sp|P40466|FKH1_YEAST	60.0
sp|O00409|FOXN3_HUMAN	sp|P39521|FHL1_YEAST	61.4
sp|O00488|ZN593_HUMAN	sp|Q08004|BUD20_YEAST	58.0
sp|O00555|CAC1A_HUMAN	sp|P50077|CCH1_YEAST	43.6
sp|O00562|PITM1_HUMAN	sp|Q12204|YOR22_YEAST	43.2
sp|O00623|PEX12_HUMAN	sp|Q04370|PEX12_YEAST	45.0
sp|O00635|TRI38_HUMAN	sp|Q12161|PSH1_YEAST	60.7
sp|O00750|P3C2B_HUMAN	sp|P22543|VPS34_YEAST	45.5
sp|O00750|P3C2B_HUMAN	sp|P37297|STT4_YEAST	45.3
sp|O00750|P3C2B_HUMAN	sp|P39104|PIK1_YEAST	44.4
sp|O00750|P3C2B_HUMAN	sp|P38110|ATM_YEAST	42.4
sp|O00750|P3C2B_HUMAN	sp|P38111|ATR_YEAST	40.7
sp|O00757|F16P2_HUMAN	sp|P09201|F16P_YEAST	67.1
sp|O00762|UBE2C_HUMAN	sp|P52492|UBC11_YEAST	74.4
sp|O00762|UBE2C_HUMAN	sp|P06104|UBC2_YEAST	58.3
sp|O00762|UBE2C_HUMAN	sp|P52490|UBC13_YEAST	56.9
sp|O00762|UBE2C_HUMAN	sp|P15731|UBC4_YEAST	57.6
sp|O00762|UBE2C_HUMAN	sp|Q02159|UBC7_YEAST	51.4
sp|O00762|UBE2C_HUMAN	sp|P28263|UBC8_YEAST	56.8
sp|O00762|UBE2C_HUMAN	sp|P21734|UBC1_YEAST	54.0
sp|O00762|UBE2C_HUMAN	sp|P14682|UBC3_YEAST	52.4
sp|O00762|UBE2C_HUMAN	sp|P50623|UBC9_YEAST	49.2
sp|O00762|UBE2C_HUMAN	sp|P52491|UBC12_YEAST	63.5
sp|O00762|UBE2C_HUMAN	sp|P29340|UBCX_YEAST	60.0
sp|O00762|UBE2C_HUMAN	sp|P53152|MMS2_YEAST	45.9
sp|O00762|UBE2C_HUMAN	sp|P33296|UBC6_YEAST	43.8
sp|O00763|ACACB_HUMAN	sp|P32874|HFA1_YEAST	61.9
sp|O00763|ACACB_HUMAN	sp|P32327|PYC2_YEAST	48.4
sp|O00763|ACACB_HUMAN	sp|P32528|DUR1_YEAST	49.1
sp|O00763|ACACB_HUMAN	sp|P07259|PYR1_YEAST	41.0
sp|O14497|ARI1A_HUMAN	sp|Q03214|ECM5_YEAST	52.1
sp|O14529|CUX2_HUMAN	sp|P34237|CASP_YEAST	60.2
sp|O14530|TXND9_HUMAN	sp|Q04004|PLP1_YEAST	55.4
sp|O14530|TXND9_HUMAN	sp|P25372|TRX3_YEAST	56.3
sp|O14559|RHG33_HUMAN	sp|P39083|RGA1_YEAST	47.7
sp|O14559|RHG33_HUMAN	sp|Q06407|RGA2_YEAST	48.0
sp|O14559|RHG33_HUMAN	sp|P39960|BEM2_YEAST	53.8
sp|O14559|RHG33_HUMAN	sp|P38339|RGD1_YEAST	47.6
sp|O14559|RHG33_HUMAN	sp|Q12128|BAG7_YEAST	43.1
sp|O14559|RHG33_HUMAN	sp|P32873|BEM3_YEAST	47.4
sp|O14559|RHG33_HUMAN	sp|P17121|SAC7_YEAST	47.4
sp|O14559|RHG33_HUMAN	sp|P35688|LRG1_YEAST	46.4
sp|O14559|RHG33_HUMAN	sp|P39743|RV167_YEAST	48.3
sp|O14561|ACPM_HUMAN	sp|P32463|ACPM_YEAST	66.7
sp|O14579|COPE_HUMAN	sp|P40509|COPE_YEAST	40.1
sp|O14618|CCS_HUMAN	sp|P00445|SODC_YEAST	59.2
sp|O14618|CCS_HUMAN	sp|P40202|CCS1_YEAST	49.8
sp|O14618|CCS_HUMAN	sp|P38636|ATX1_YEAST	57.6
sp|O14649|KCNK3_HUMAN	sp|P40310|TOK1_YEAST	43.8
sp|O14662|STX16_HUMAN	sp|Q08144|TLG2_YEAST	53.4
sp|O14662|STX16_HUMAN	sp|P32854|PEP12_YEAST	68.5
sp|O14662|STX16_HUMAN	sp|Q12241|VAM3_YEAST	61.1
sp|O14662|STX16_HUMAN	sp|P39926|SSO2_YEAST	62.3
sp|O14678|ABCD4_HUMAN	sp|P41909|PXA1_YEAST	45.4
sp|O14678|ABCD4_HUMAN	sp|P34230|PXA2_YEAST	41.2
sp|O14678|ABCD4_HUMAN	sp|P33310|MDL1_YEAST	48.9
sp|O14678|ABCD4_HUMAN	sp|P33311|MDL2_YEAST	46.3
sp|O14678|ABCD4_HUMAN	sp|P12866|STE6_YEAST	46.0
sp|O14678|ABCD4_HUMAN	sp|P39109|YCFI_YEAST	48.9
sp|O14678|ABCD4_HUMAN	sp|P53049|YOR1_YEAST	42.5
sp|O14678|ABCD4_HUMAN	sp|P40416|ATM1_YEAST	45.3
sp|O14678|ABCD4_HUMAN	sp|P32386|YBT1_YEAST	42.6
sp|O14678|ABCD4_HUMAN	sp|P38735|VMR1_YEAST	43.0
sp|O14678|ABCD4_HUMAN	sp|Q08234|YO075_YEAST	41.2
sp|O14686|KMT2D_HUMAN	sp|P38827|SET1_YEAST	61.8
sp|O14727|APAF_HUMAN	sp|P25635|PWP2_YEAST	35.9
sp|O14727|APAF_HUMAN	sp|P32479|HIR1_YEAST	39.4
sp|O14727|APAF_HUMAN	sp|P18851|GBB_YEAST	38.2
sp|O14727|APAF_HUMAN	sp|P39946|LIS1_YEAST	36.0
sp|O14727|APAF_HUMAN	sp|Q12021|RAD28_YEAST	40.8
sp|O14727|APAF_HUMAN	sp|P38262|SIF2_YEAST	40.1
sp|O14727|APAF_HUMAN	sp|P26309|CDC20_YEAST	42.9
sp|O14727|APAF_HUMAN	sp|P25382|NLE1_YEAST	50.0
sp|O14727|APAF_HUMAN	sp|P40217|EIF3I_YEAST	39.7
sp|O14727|APAF_HUMAN	sp|Q04305|UTP15_YEAST	40.4
sp|O14727|APAF_HUMAN	sp|P41318|LST8_YEAST	41.4
sp|O14727|APAF_HUMAN	sp|P40968|PRP17_YEAST	45.0
sp|O14727|APAF_HUMAN	sp|Q06440|CORO_YEAST	41.5
sp|O14727|APAF_HUMAN	sp|P47025|MDV1_YEAST	40.9
sp|O14727|APAF_HUMAN	sp|P07834|CDC4_YEAST	37.7
sp|O14727|APAF_HUMAN	sp|P39014|MET30_YEAST	43.8
sp|O14727|APAF_HUMAN	sp|Q12220|UTP12_YEAST	44.1
sp|O14727|APAF_HUMAN	sp|P13712|MSI1_YEAST	42.2
sp|O14730|RIOK3_HUMAN	sp|Q12196|RIO1_YEAST	60.3
sp|O14733|MP2K7_HUMAN	sp|P08018|PBS2_YEAST	59.8
sp|O14733|MP2K7_HUMAN	sp|P32490|MKK1_YEAST	57.5
sp|O14733|MP2K7_HUMAN	sp|P06784|STE7_YEAST	50.2
sp|O14733|MP2K7_HUMAN	sp|P08458|SPS1_YEAST	48.9
sp|O14733|MP2K7_HUMAN	sp|P38692|KIC1_YEAST	53.0
sp|O14733|MP2K7_HUMAN	sp|P48562|CLA4_YEAST	50.4
sp|O14733|MP2K7_HUMAN	sp|P25389|KCC4_YEAST	47.7
sp|O14733|MP2K7_HUMAN	sp|Q12152|YP150_YEAST	48.2
sp|O14733|MP2K7_HUMAN	sp|P27636|CDC15_YEAST	50.4
sp|O14733|MP2K7_HUMAN	sp|Q12263|GIN4_YEAST	49.5
sp|O14733|MP2K7_HUMAN	sp|P38991|IPL1_YEAST	47.2
sp|O14733|MP2K7_HUMAN	sp|P12688|YPK1_YEAST	48.6
sp|O14733|MP2K7_HUMAN	sp|Q12469|SKM1_YEAST	47.6
sp|O14733|MP2K7_HUMAN	sp|P43637|TOS3_YEAST	46.6
sp|O14733|MP2K7_HUMAN	sp|P53599|SSK2_YEAST	45.1
sp|O14733|MP2K7_HUMAN	sp|P53739|FPK1_YEAST	44.2
sp|O14733|MP2K7_HUMAN	sp|P11792|SCH9_YEAST	50.7
sp|O14733|MP2K7_HUMAN	sp|Q12236|PKH2_YEAST	48.1
sp|O14733|MP2K7_HUMAN	sp|P32562|CDC5_YEAST	48.1
sp|O14733|MP2K7_HUMAN	sp|P23561|STE11_YEAST	53.6
sp|O14733|MP2K7_HUMAN	sp|P34244|HSL1_YEAST	49.2
sp|O14733|MP2K7_HUMAN	sp|P32485|HOG1_YEAST	52.6
sp|O14733|MP2K7_HUMAN	sp|P38147|CHK1_YEAST	56.9
sp|O14733|MP2K7_HUMAN	sp|P24583|KPC1_YEAST	45.2
sp|O14733|MP2K7_HUMAN	sp|P32944|SWE1_YEAST	50.2
sp|O14735|CDIPT_HUMAN	sp|P06197|PIS_YEAST	56.1
sp|O14737|PDCD5_HUMAN	sp|Q04773|YMW4_YEAST	54.2
sp|O14770|MEIS2_HUMAN	sp|P53147|TOS8_YEAST	72.7
sp|O14770|MEIS2_HUMAN	sp|P41817|CUP9_YEAST	69.1
sp|O14782|KIF3C_HUMAN	sp|P53086|KIP3_YEAST	58.2
sp|O14782|KIF3C_HUMAN	sp|P28742|KIP1_YEAST	54.6
sp|O14782|KIF3C_HUMAN	sp|P17119|KAR3_YEAST	55.5
sp|O14782|KIF3C_HUMAN	sp|P28743|KIP2_YEAST	50.1
sp|O14782|KIF3C_HUMAN	sp|P32364|SMY1_YEAST	49.1
sp|O14829|PPE1_HUMAN	sp|P53043|PPT1_YEAST	46.8
sp|O14829|PPE1_HUMAN	sp|P32838|PP2A4_YEAST	46.9
sp|O14829|PPE1_HUMAN	sp|P32598|PP12_YEAST	48.9
sp|O14829|PPE1_HUMAN	sp|P23594|PP2A1_YEAST	45.6
sp|O14829|PPE1_HUMAN	sp|P32945|PPQ1_YEAST	46.3
sp|O14829|PPE1_HUMAN	sp|P14747|PP2B2_YEAST	43.7
sp|O14830|PPE2_HUMAN	sp|P32598|PP12_YEAST	41.0
sp|O14830|PPE2_HUMAN	sp|P53043|PPT1_YEAST	38.2
sp|O14830|PPE2_HUMAN	sp|P32838|PP2A4_YEAST	61.3
sp|O14830|PPE2_HUMAN	sp|P23594|PP2A1_YEAST	38.3
sp|O14830|PPE2_HUMAN	sp|P32945|PPQ1_YEAST	37.4
sp|O14830|PPE2_HUMAN	sp|P14747|PP2B2_YEAST	59.9
sp|O14841|OPLA_HUMAN	sp|P28273|OPLA_YEAST	63.4
sp|O14863|ZNT4_HUMAN	sp|P20107|ZRC1_YEAST	45.2
sp|O14863|ZNT4_HUMAN	sp|Q03455|MSC2_YEAST	47.8
sp|O14863|ZNT4_HUMAN	sp|Q03218|MMT1_YEAST	68.3
sp|O14863|ZNT4_HUMAN	sp|Q08970|MMT2_YEAST	66.7
sp|O14901|KLF11_HUMAN	sp|Q00453|RGM1_YEAST	67.6
sp|O14901|KLF11_HUMAN	sp|Q12132|USV1_YEAST	70.3
sp|O14929|HAT1_HUMAN	sp|Q12341|HAT1_YEAST	45.8
sp|O14939|PLD2_HUMAN	sp|P36126|SPO14_YEAST	53.6
sp|O14967|CLGN_HUMAN	sp|P27825|CALX_YEAST	46.5
sp|O14972|VP26C_HUMAN	sp|P40335|PEP8_YEAST	40.5
sp|O14975|S27A2_HUMAN	sp|P38225|FAT1_YEAST	50.4
sp|O14975|S27A2_HUMAN	sp|P38137|FAT2_YEAST	40.8
sp|O14975|S27A2_HUMAN	sp|P52910|ACS2_YEAST	40.0
sp|O14978|ZN263_HUMAN	sp|Q03125|NRG1_YEAST	58.0
sp|O14981|BTAF1_HUMAN	sp|P32333|MOT1_YEAST	54.5
sp|O14981|BTAF1_HUMAN	sp|P40352|RAD26_YEAST	48.9
sp|O14981|BTAF1_HUMAN	sp|Q08773|ISW2_YEAST	50.0
sp|O14981|BTAF1_HUMAN	sp|P32597|STH1_YEAST	50.1
sp|O14981|BTAF1_HUMAN	sp|P22082|SNF2_YEAST	50.7
sp|O14981|BTAF1_HUMAN	sp|P31380|FUN30_YEAST	49.5
sp|O14981|BTAF1_HUMAN	sp|P32657|CHD1_YEAST	49.5
sp|O14981|BTAF1_HUMAN	sp|P32863|RAD54_YEAST	49.0
sp|O14981|BTAF1_HUMAN	sp|P38086|RDH54_YEAST	50.0
sp|O14981|BTAF1_HUMAN	sp|P43610|IRC5_YEAST	47.2
sp|O14981|BTAF1_HUMAN	sp|P53115|INO80_YEAST	38.3
sp|O14981|BTAF1_HUMAN	sp|P31244|RAD16_YEAST	40.9
sp|O14981|BTAF1_HUMAN	sp|Q08562|ULS1_YEAST	40.1
sp|O14981|BTAF1_HUMAN	sp|P32849|RAD5_YEAST	38.8
sp|O14981|BTAF1_HUMAN	sp|Q06554|IRC20_YEAST	48.3
sp|O15021|MAST4_HUMAN	sp|P12688|YPK1_YEAST	57.0
sp|O15021|MAST4_HUMAN	sp|P53739|FPK1_YEAST	58.8
sp|O15021|MAST4_HUMAN	sp|P11792|SCH9_YEAST	57.9
sp|O15021|MAST4_HUMAN	sp|P24583|KPC1_YEAST	56.6
sp|O15021|MAST4_HUMAN	sp|P22204|DBF2_YEAST	52.2
sp|O15021|MAST4_HUMAN	sp|P38991|IPL1_YEAST	51.8
sp|O15021|MAST4_HUMAN	sp|P38070|YPK3_YEAST	52.9
sp|O15021|MAST4_HUMAN	sp|Q12236|PKH2_YEAST	53.2
sp|O15021|MAST4_HUMAN	sp|Q03306|PKH3_YEAST	52.6
sp|O15021|MAST4_HUMAN	sp|Q03407|PKH1_YEAST	51.6
sp|O15021|MAST4_HUMAN	sp|Q12152|YP150_YEAST	51.3
sp|O15021|MAST4_HUMAN	sp|P25389|KCC4_YEAST	51.9
sp|O15021|MAST4_HUMAN	sp|P22216|RAD53_YEAST	49.0
sp|O15021|MAST4_HUMAN	sp|P34244|HSL1_YEAST	53.1
sp|O15021|MAST4_HUMAN	sp|Q12263|GIN4_YEAST	51.8
sp|O15021|MAST4_HUMAN	sp|P43637|TOS3_YEAST	48.1
sp|O15021|MAST4_HUMAN	sp|P13186|KIN2_YEAST	47.0
sp|O15021|MAST4_HUMAN	sp|P39009|DUN1_YEAST	45.4
sp|O15021|MAST4_HUMAN	sp|P38990|SAK1_YEAST	44.3
sp|O15021|MAST4_HUMAN	sp|P32562|CDC5_YEAST	47.6
sp|O15021|MAST4_HUMAN	sp|P25333|HAL4_YEAST	53.8
sp|O15021|MAST4_HUMAN	sp|P13185|KIN1_YEAST	44.3
sp|O15021|MAST4_HUMAN	sp|P08458|SPS1_YEAST	44.2
sp|O15021|MAST4_HUMAN	sp|Q12469|SKM1_YEAST	45.6
sp|O15021|MAST4_HUMAN	sp|P53599|SSK2_YEAST	46.6
sp|O15033|AREL1_HUMAN	sp|Q03280|TOM1_YEAST	54.3
sp|O15033|AREL1_HUMAN	sp|P39940|RSP5_YEAST	52.9
sp|O15033|AREL1_HUMAN	sp|P40985|HUL4_YEAST	48.4
sp|O15033|AREL1_HUMAN	sp|P53119|HUL5_YEAST	47.3
sp|O15033|AREL1_HUMAN	sp|P33202|UFD4_YEAST	40.3
sp|O15047|SET1A_HUMAN	sp|P38827|SET1_YEAST	72.6
sp|O15056|SYNJ2_HUMAN	sp|P50942|INP52_YEAST	51.3
sp|O15056|SYNJ2_HUMAN	sp|P40559|INP51_YEAST	45.0
sp|O15056|SYNJ2_HUMAN	sp|P32368|SAC1_YEAST	46.3
sp|O15056|SYNJ2_HUMAN	sp|P42837|FIG4_YEAST	43.9
sp|O15056|SYNJ2_HUMAN	sp|Q08227|INP54_YEAST	43.5
sp|O15060|ZBT39_HUMAN	sp|Q03125|NRG1_YEAST	46.5
sp|O15068|MCF2L_HUMAN	sp|P11433|CDC24_YEAST	51.9
sp|O15068|MCF2L_HUMAN	sp|P53046|ROM1_YEAST	48.4
sp|O15084|ANR28_HUMAN	sp|Q04749|AVO2_YEAST	51.1
sp|O15084|ANR28_HUMAN	sp|Q02979|GDE1_YEAST	38.4
sp|O15085|ARHGB_HUMAN	sp|P51862|ROM2_YEAST	50.5
sp|O15085|ARHGB_HUMAN	sp|P53046|ROM1_YEAST	47.5
sp|O15085|ARHGB_HUMAN	sp|P11433|CDC24_YEAST	47.7
sp|O15118|NPC1_HUMAN	sp|Q12200|NPC1_YEAST	49.9
sp|O15120|PLCB_HUMAN	sp|P33333|PLSC_YEAST	50.2
sp|O15146|MUSK_HUMAN	sp|P38991|IPL1_YEAST	44.1
sp|O15146|MUSK_HUMAN	sp|Q03957|CTK1_YEAST	46.6
sp|O15146|MUSK_HUMAN	sp|P27636|CDC15_YEAST	41.0
sp|O15146|MUSK_HUMAN	sp|P23561|STE11_YEAST	42.3
sp|O15146|MUSK_HUMAN	sp|P13185|KIN1_YEAST	47.0
sp|O15146|MUSK_HUMAN	sp|P08458|SPS1_YEAST	42.1
sp|O15146|MUSK_HUMAN	sp|P53104|ATG1_YEAST	44.7
sp|O15146|MUSK_HUMAN	sp|P23293|BUR1_YEAST	43.0
sp|O15146|MUSK_HUMAN	sp|P13186|KIN2_YEAST	46.2
sp|O15146|MUSK_HUMAN	sp|P00546|CDK1_YEAST	46.7
sp|O15146|MUSK_HUMAN	sp|Q12469|SKM1_YEAST	40.0
sp|O15146|MUSK_HUMAN	sp|Q12152|YP150_YEAST	40.2
sp|O15146|MUSK_HUMAN	sp|P53599|SSK2_YEAST	40.2
sp|O15146|MUSK_HUMAN	sp|P32490|MKK1_YEAST	54.9
sp|O15146|MUSK_HUMAN	sp|Q00772|SLT2_YEAST	41.3
sp|O15146|MUSK_HUMAN	sp|P48562|CLA4_YEAST	40.3
sp|O15146|MUSK_HUMAN	sp|P06242|KIN28_YEAST	42.4
sp|O15146|MUSK_HUMAN	sp|P38692|KIC1_YEAST	39.7
sp|O15146|MUSK_HUMAN	sp|P32562|CDC5_YEAST	41.1
sp|O15146|MUSK_HUMAN	sp|P43637|TOS3_YEAST	42.9
sp|O15146|MUSK_HUMAN	sp|Q01919|KIN4_YEAST	40.5
sp|O15146|MUSK_HUMAN	sp|P41808|SMK1_YEAST	42.5
sp|O15146|MUSK_HUMAN	sp|P25389|KCC4_YEAST	40.6
sp|O15146|MUSK_HUMAN	sp|P31374|PSK1_YEAST	49.0
sp|O15146|MUSK_HUMAN	sp|P38070|YPK3_YEAST	42.6
sp|O15155|BET1_HUMAN	sp|P22804|BET1_YEAST	59.5
sp|O15156|ZBT7B_HUMAN	sp|P27705|MIG1_YEAST	50.0
sp|O15162|PLS1_HUMAN	sp|P47140|AIM25_YEAST	38.3
sp|O15164|TIF1A_HUMAN	sp|Q07442|BDF2_YEAST	55.6
sp|O15164|TIF1A_HUMAN	sp|P35817|BDF1_YEAST	58.9
sp|O15164|TIF1A_HUMAN	sp|Q02206|RSC4_YEAST	59.7
sp|O15164|TIF1A_HUMAN	sp|P53236|RSC1_YEAST	60.2
sp|O15164|TIF1A_HUMAN	sp|P47156|JHD2_YEAST	45.6
sp|O15164|TIF1A_HUMAN	sp|Q06488|RSC2_YEAST	51.8
sp|O15164|TIF1A_HUMAN	sp|P35177|SPT7_YEAST	58.2
sp|O15194|CTDSL_HUMAN	sp|Q07800|PSR1_YEAST	76.9
sp|O15194|CTDSL_HUMAN	sp|P38757|NEM1_YEAST	57.9
sp|O15194|CTDSL_HUMAN	sp|Q02776|TIM50_YEAST	54.5
sp|O15197|EPHB6_HUMAN	sp|P27636|CDC15_YEAST	46.2
