sp|O43169|CYB5B_HUMAN	sp|O22704|CYP5F_ARATH	64.9
sp|O43169|CYB5B_HUMAN	sp|Q3EBF7|SLD2_ARATH	55.7
sp|O43169|CYB5B_HUMAN	sp|Q9LXD1|RLF_ARATH	57.0
sp|O43173|SIA8C_HUMAN	sp|Q9SGD2|GT29A_ARATH	62.7
sp|O43173|SIA8C_HUMAN	sp|Q8RY00|SIA2_ARATH	56.9
sp|O43173|SIA8C_HUMAN	sp|Q8VZJ0|SIA1_ARATH	61.0
sp|O43174|CP26A_HUMAN	sp|Q9LVY7|C7161_ARATH	48.1
sp|O43174|CP26A_HUMAN	sp|O81077|ABAH2_ARATH	47.8
sp|O43174|CP26A_HUMAN	sp|O23051|KAO1_ARATH	45.2
sp|O43174|CP26A_HUMAN	sp|Q940V4|C85A2_ARATH	47.8
sp|O43174|CP26A_HUMAN	sp|Q42569|C90A1_ARATH	43.9
sp|O43174|CP26A_HUMAN	sp|O64989|C90B1_ARATH	44.3
sp|O43174|CP26A_HUMAN	sp|Q9M066|C90C1_ARATH	47.6
sp|O43174|CP26A_HUMAN	sp|Q94IA6|C90D1_ARATH	45.9
sp|O43174|CP26A_HUMAN	sp|Q8L7D5|THAH_ARATH	43.0
sp|O43174|CP26A_HUMAN	sp|Q9SAA9|CP511_ARATH	45.3
sp|O43174|CP26A_HUMAN	sp|Q42600|C84A1_ARATH	42.7
sp|O43174|CP26A_HUMAN	sp|O48786|C734A_ARATH	41.7
sp|O43174|CP26A_HUMAN	sp|Q93Z79|C14A1_ARATH	41.7
sp|O43174|CP26A_HUMAN	sp|P58048|C71B8_ARATH	41.4
sp|O43174|CP26A_HUMAN	sp|Q93VK5|LUT5_ARATH	51.7
sp|O43174|CP26A_HUMAN	sp|Q9SD85|F3PH_ARATH	40.1
sp|O43174|CP26A_HUMAN	sp|P48421|C83A1_ARATH	40.8
sp|O43174|CP26A_HUMAN	sp|Q9LTL8|C71BO_ARATH	52.6
sp|O43174|CP26A_HUMAN	sp|Q9LUC5|C7A15_ARATH	40.5
sp|O43174|CP26A_HUMAN	sp|Q9STK8|C71AP_ARATH	42.8
sp|O43174|CP26A_HUMAN	sp|P58049|C71BB_ARATH	51.0
sp|O43174|CP26A_HUMAN	sp|Q9LVD2|C71BA_ARATH	39.3
sp|O43174|CP26A_HUMAN	sp|Q9LW27|C71BF_ARATH	48.9
sp|O43174|CP26A_HUMAN	sp|Q9FMV7|C94B1_ARATH	41.3
sp|O43174|CP26A_HUMAN	sp|O23365|C97B3_ARATH	45.3
sp|O43181|NDUS4_HUMAN	sp|Q9FJW4|NDUS4_ARATH	63.6
sp|O43182|RHG06_HUMAN	sp|Q3E875|RGAPX_ARATH	55.7
sp|O43182|RHG06_HUMAN	sp|F4JI46|RGAP2_ARATH	44.9
sp|O43182|RHG06_HUMAN	sp|Q9FMR1|RGAP1_ARATH	46.1
sp|O43182|RHG06_HUMAN	sp|Q8RWQ4|RGAP7_ARATH	46.0
sp|O43182|RHG06_HUMAN	sp|F4JQZ3|REN1_ARATH	40.1
sp|O43186|CRX_HUMAN	sp|Q9M2E8|HDG1_ARATH	57.0
sp|O43186|CRX_HUMAN	sp|Q9FJS2|HDG5_ARATH	64.7
sp|O43187|IRAK2_HUMAN	sp|Q84M95|PBL28_ARATH	53.3
sp|O43187|IRAK2_HUMAN	sp|Q8W4S5|Y5371_ARATH	50.8
sp|O43187|IRAK2_HUMAN	sp|Q8GZ99|HPCA1_ARATH	54.1
sp|O43187|IRAK2_HUMAN	sp|P0C5E2|LRL12_ARATH	53.8
sp|O43187|IRAK2_HUMAN	sp|Q8GUH1|PUB33_ARATH	52.6
sp|O43187|IRAK2_HUMAN	sp|Q9LU47|PUB53_ARATH	48.3
sp|O43187|IRAK2_HUMAN	sp|Q9FLJ8|Y5613_ARATH	52.7
sp|O43187|IRAK2_HUMAN	sp|Q9LK43|TMK4_ARATH	52.9
sp|O43187|IRAK2_HUMAN	sp|Q9SCZ4|FERON_ARATH	50.3
sp|O43187|IRAK2_HUMAN	sp|C0LGU5|Y5457_ARATH	54.4
sp|O43187|IRAK2_HUMAN	sp|Q93YN1|CRPK1_ARATH	50.6
sp|O43187|IRAK2_HUMAN	sp|F4JZW1|PBL13_ARATH	48.1
sp|O43187|IRAK2_HUMAN	sp|Q6R2J8|SRF8_ARATH	50.7
sp|O43187|IRAK2_HUMAN	sp|Q9C8M9|SRF6_ARATH	47.8
sp|O43187|IRAK2_HUMAN	sp|Q1PDV6|PBL27_ARATH	49.6
sp|O43187|IRAK2_HUMAN	sp|Q9LX66|HERK_ARATH	51.6
sp|O43187|IRAK2_HUMAN	sp|Q9LS95|PERK6_ARATH	54.0
sp|O43187|IRAK2_HUMAN	sp|C0LGI2|Y1677_ARATH	51.7
sp|O43187|IRAK2_HUMAN	sp|Q9LMN8|WAK3_ARATH	47.3
sp|O43187|IRAK2_HUMAN	sp|P27450|CST_ARATH	46.6
sp|O43187|IRAK2_HUMAN	sp|Q9LYN8|EMS1_ARATH	52.8
sp|O43187|IRAK2_HUMAN	sp|Q9SIT1|TMK3_ARATH	52.7
sp|O43187|IRAK2_HUMAN	sp|O80623|Y2393_ARATH	50.0
sp|O43187|IRAK2_HUMAN	sp|C0LGH3|Y5614_ARATH	48.3
sp|O43187|IRAK2_HUMAN	sp|Q9FX99|Y1497_ARATH	50.6
sp|O43189|PHF1_HUMAN	sp|Q8GZ42|ATX5_ARATH	48.6
sp|O43189|PHF1_HUMAN	sp|Q9M364|ATX3_ARATH	50.7
sp|O43196|MSH5_HUMAN	sp|F4JEP5|MSH5_ARATH	50.6
sp|O43196|MSH5_HUMAN	sp|O24617|MSH2_ARATH	43.2
sp|O43196|MSH5_HUMAN	sp|O65607|MSH3_ARATH	43.6
sp|O43196|MSH5_HUMAN	sp|O04716|MSH6_ARATH	43.0
sp|O43196|MSH5_HUMAN	sp|Q9SMV7|MSH7_ARATH	40.9
sp|O43196|MSH5_HUMAN	sp|F4JP48|MSH4_ARATH	44.3
sp|O43196|MSH5_HUMAN	sp|Q84LK0|MSH1_ARATH	46.5
sp|O43248|HXC11_HUMAN	sp|Q00466|HAT7_ARATH	64.2
sp|O43248|HXC11_HUMAN	sp|Q9FN29|ATB52_ARATH	65.2
sp|O43248|HXC11_HUMAN	sp|Q8LC03|ATB13_ARATH	64.2
sp|O43248|HXC11_HUMAN	sp|Q9M2E8|HDG1_ARATH	69.6
sp|O43248|HXC11_HUMAN	sp|F4HY56|RLT1_ARATH	66.1
sp|O43248|HXC11_HUMAN	sp|Q9LZR0|ATB51_ARATH	67.4
sp|O43248|HXC11_HUMAN	sp|P92953|ATHB4_ARATH	63.6
sp|O43248|HXC11_HUMAN	sp|Q9LTK3|HDG7_ARATH	68.0
sp|O43248|HXC11_HUMAN	sp|P46667|ATHB5_ARATH	66.0
sp|O43248|HXC11_HUMAN	sp|P46600|HAT1_ARATH	63.2
sp|O43248|HXC11_HUMAN	sp|P46665|HAT14_ARATH	63.6
sp|O43248|HXC11_HUMAN	sp|P46604|HAT22_ARATH	61.8
sp|O43248|HXC11_HUMAN	sp|P46897|ATHB7_ARATH	60.0
sp|O43248|HXC11_HUMAN	sp|Q02283|HAT5_ARATH	60.4
sp|O43248|HXC11_HUMAN	sp|P46607|HGL2_ARATH	66.7
sp|O43248|HXC11_HUMAN	sp|P46668|ATHB6_ARATH	64.2
sp|O43248|HXC11_HUMAN	sp|Q9M276|ATB12_ARATH	62.0
sp|O43248|HXC11_HUMAN	sp|Q9FVI6|FWA_ARATH	63.6
sp|O43248|HXC11_HUMAN	sp|Q9FX31|HDG11_ARATH	66.7
sp|O43248|HXC11_HUMAN	sp|Q9FJS2|HDG5_ARATH	65.2
sp|O43252|PAPS1_HUMAN	sp|Q43870|APS2_ARATH	75.0
sp|O43252|PAPS1_HUMAN	sp|Q84JF0|APK4_ARATH	67.8
sp|O43255|SIAH2_HUMAN	sp|Q9STN8|SINA4_ARATH	53.0
sp|O43255|SIAH2_HUMAN	sp|Q9FKD7|SINL7_ARATH	48.8
sp|O43255|SIAH2_HUMAN	sp|Q9FM14|SIL11_ARATH	44.0
sp|O43255|SIAH2_HUMAN	sp|Q9C9M0|SINL4_ARATH	49.6
sp|O43255|SIAH2_HUMAN	sp|Q9C6H2|SINL3_ARATH	50.4
sp|O43255|SIAH2_HUMAN	sp|Q84K34|SIL10_ARATH	50.0
sp|O43255|SIAH2_HUMAN	sp|Q9C6H3|SINL2_ARATH	49.6
sp|O43255|SIAH2_HUMAN	sp|Q7XA77|SINL5_ARATH	45.0
sp|O43255|SIAH2_HUMAN	sp|Q9C6H4|SINL1_ARATH	55.6
sp|O43257|ZNHI1_HUMAN	sp|Q9FHW2|SWC6_ARATH	49.6
sp|O43264|ZW10_HUMAN	sp|O48626|ZW10_ARATH	42.2
sp|O43272|PROD_HUMAN	sp|P92983|PROD1_ARATH	44.7
sp|O43280|TREA_HUMAN	sp|Q9SU50|TRE1_ARATH	56.3
sp|O43283|M3K13_HUMAN	sp|Q9ZQ31|STY13_ARATH	52.7
sp|O43283|M3K13_HUMAN	sp|Q9FPR3|EDR1_ARATH	56.0
sp|O43283|M3K13_HUMAN	sp|Q9C9U5|SIS8_ARATH	56.3
sp|O43283|M3K13_HUMAN	sp|F4JTP5|STY46_ARATH	54.9
sp|O43283|M3K13_HUMAN	sp|Q05609|CTR1_ARATH	58.0
sp|O43283|M3K13_HUMAN	sp|Q2MHE4|HT1_ARATH	50.9
sp|O43283|M3K13_HUMAN	sp|O22040|ANP1_ARATH	50.6
sp|O43283|M3K13_HUMAN	sp|F4HRJ4|M3K3A_ARATH	52.3
sp|O43283|M3K13_HUMAN	sp|Q9XI87|VIK_ARATH	50.9
sp|O43283|M3K13_HUMAN	sp|Q9CAD5|YODA_ARATH	51.9
sp|O43283|M3K13_HUMAN	sp|Q9SLI2|NEK1_ARATH	50.6
sp|O43283|M3K13_HUMAN	sp|Q2QAV0|TIO_ARATH	53.6
sp|O43283|M3K13_HUMAN	sp|Q0WPH8|NEK5_ARATH	48.3
sp|O43283|M3K13_HUMAN	sp|Q9C5H5|M3K5G_ARATH	55.6
sp|O43283|M3K13_HUMAN	sp|Q94C95|ATG1A_ARATH	49.0
sp|O43283|M3K13_HUMAN	sp|Q9LJD8|M3KE1_ARATH	47.4
sp|O43283|M3K13_HUMAN	sp|Q9LUT0|CARK1_ARATH	50.0
sp|O43283|M3K13_HUMAN	sp|Q8W490|PEPK2_ARATH	57.2
sp|O43283|M3K13_HUMAN	sp|C0LGI2|Y1677_ARATH	54.2
sp|O43283|M3K13_HUMAN	sp|C0LGG8|Y5343_ARATH	55.1
sp|O43283|M3K13_HUMAN	sp|O65238|Y5537_ARATH	54.6
sp|O43283|M3K13_HUMAN	sp|P43291|SRK2A_ARATH	52.8
sp|O43283|M3K13_HUMAN	sp|Q9M0T3|MP3K3_ARATH	50.2
sp|O43283|M3K13_HUMAN	sp|Q9LP24|Y1571_ARATH	51.3
sp|O43283|M3K13_HUMAN	sp|A8R7E6|CERK1_ARATH	58.0
sp|O43290|SNUT1_HUMAN	sp|Q9LFE0|DOT2_ARATH	47.3
sp|O43294|TGFI1_HUMAN	sp|Q8W4F0|DAR1_ARATH	41.7
sp|O43294|TGFI1_HUMAN	sp|Q9FJX9|DAR7_ARATH	38.9
sp|O43294|TGFI1_HUMAN	sp|O80839|PLI2A_ARATH	36.7
sp|O43294|TGFI1_HUMAN	sp|Q84WJ0|DAR5_ARATH	39.4
sp|O43294|TGFI1_HUMAN	sp|Q9FKN7|DAR4_ARATH	39.4
sp|O43294|TGFI1_HUMAN	sp|Q94JX5|WLIM1_ARATH	34.5
sp|O43315|AQP9_HUMAN	sp|Q8LAI1|NIP71_ARATH	50.4
sp|O43315|AQP9_HUMAN	sp|Q9C6T0|NIP31_ARATH	49.4
sp|O43315|AQP9_HUMAN	sp|Q9SAI4|NIP61_ARATH	46.8
sp|O43315|AQP9_HUMAN	sp|Q8VZW1|NIP11_ARATH	48.8
sp|O43315|AQP9_HUMAN	sp|Q41963|TIP12_ARATH	43.4
sp|O43315|AQP9_HUMAN	sp|Q9STX9|TIP51_ARATH	44.5
sp|O43315|AQP9_HUMAN	sp|P93004|PIP27_ARATH	40.3
sp|O43316|PAX4_HUMAN	sp|Q00466|HAT7_ARATH	54.0
sp|O43316|PAX4_HUMAN	sp|P46668|ATHB6_ARATH	52.5
sp|O43316|PAX4_HUMAN	sp|Q9M9P4|HDG8_ARATH	46.7
sp|O43316|PAX4_HUMAN	sp|Q8LC03|ATB13_ARATH	56.5
sp|O43316|PAX4_HUMAN	sp|P46667|ATHB5_ARATH	46.2
sp|O43316|PAX4_HUMAN	sp|F4HY56|RLT1_ARATH	54.9
sp|O43318|M3K7_HUMAN	sp|Q9ZQ31|STY13_ARATH	56.7
sp|O43318|M3K7_HUMAN	sp|Q9C9U5|SIS8_ARATH	53.9
sp|O43318|M3K7_HUMAN	sp|Q05609|CTR1_ARATH	55.8
sp|O43318|M3K7_HUMAN	sp|F4JTP5|STY46_ARATH	54.0
sp|O43318|M3K7_HUMAN	sp|Q9XI87|VIK_ARATH	53.4
sp|O43318|M3K7_HUMAN	sp|Q2MHE4|HT1_ARATH	51.8
sp|O43318|M3K7_HUMAN	sp|Q9FPR3|EDR1_ARATH	51.5
sp|O43318|M3K7_HUMAN	sp|Q9S7U9|M2K2_ARATH	50.2
sp|O43318|M3K7_HUMAN	sp|C0LGV0|Y5487_ARATH	48.1
sp|O43318|M3K7_HUMAN	sp|Q9FG33|LRKS5_ARATH	51.3
sp|O43318|M3K7_HUMAN	sp|O49545|BAME1_ARATH	48.4
sp|O43318|M3K7_HUMAN	sp|C0LGI2|Y1677_ARATH	49.8
sp|O43318|M3K7_HUMAN	sp|Q9FGL5|CEPR1_ARATH	49.3
sp|O43318|M3K7_HUMAN	sp|Q9ASQ6|Y1972_ARATH	50.0
sp|O43318|M3K7_HUMAN	sp|Q9FII5|TDR_ARATH	47.7
sp|O43318|M3K7_HUMAN	sp|O49318|Y2317_ARATH	45.8
sp|O43318|M3K7_HUMAN	sp|C0LGG8|Y5343_ARATH	47.9
sp|O43318|M3K7_HUMAN	sp|Q9FYK0|TMK2_ARATH	47.3
sp|O43318|M3K7_HUMAN	sp|Q42371|ERECT_ARATH	48.0
sp|O43318|M3K7_HUMAN	sp|F4IS56|ILK1_ARATH	49.0
sp|O43318|M3K7_HUMAN	sp|Q9LUT0|CARK1_ARATH	48.9
sp|O43318|M3K7_HUMAN	sp|A8R7E6|CERK1_ARATH	56.1
sp|O43318|M3K7_HUMAN	sp|F4IRW0|ATG1C_ARATH	50.6
sp|O43318|M3K7_HUMAN	sp|Q1PDW3|LIPG1_ARATH	48.3
sp|O43318|M3K7_HUMAN	sp|C0LGF5|RGI5_ARATH	48.9
sp|O43353|RIPK2_HUMAN	sp|Q05609|CTR1_ARATH	53.7
sp|O43353|RIPK2_HUMAN	sp|Q9FPR3|EDR1_ARATH	51.9
sp|O43353|RIPK2_HUMAN	sp|Q9C9U5|SIS8_ARATH	49.8
sp|O43353|RIPK2_HUMAN	sp|F4JTP5|STY46_ARATH	51.2
sp|O43353|RIPK2_HUMAN	sp|Q9XI87|VIK_ARATH	49.8
sp|O43353|RIPK2_HUMAN	sp|O80963|ACCR2_ARATH	50.3
sp|O43353|RIPK2_HUMAN	sp|C0LGI2|Y1677_ARATH	51.0
sp|O43353|RIPK2_HUMAN	sp|C0LGF4|FEI1_ARATH	51.9
sp|O43353|RIPK2_HUMAN	sp|Q2MHE4|HT1_ARATH	49.0
sp|O43353|RIPK2_HUMAN	sp|Q9S9M2|WAKLD_ARATH	55.0
sp|O43353|RIPK2_HUMAN	sp|Q0WNY5|WAKLN_ARATH	55.3
sp|O43353|RIPK2_HUMAN	sp|C0LGP2|MEE39_ARATH	47.9
sp|O43353|RIPK2_HUMAN	sp|C0LGX3|HSL2_ARATH	53.6
sp|O43353|RIPK2_HUMAN	sp|P47735|RLK5_ARATH	48.8
sp|O43353|RIPK2_HUMAN	sp|Q8S8S7|PUB34_ARATH	58.2
sp|O43353|RIPK2_HUMAN	sp|Q9SYM9|Y1853_ARATH	52.8
sp|O43353|RIPK2_HUMAN	sp|Q9LYN8|EMS1_ARATH	57.1
sp|O43353|RIPK2_HUMAN	sp|Q8RY67|WAKLO_ARATH	54.4
sp|O43353|RIPK2_HUMAN	sp|Q9FID9|Y5389_ARATH	52.5
sp|O43353|RIPK2_HUMAN	sp|Q0PW40|CRK13_ARATH	54.6
sp|O43353|RIPK2_HUMAN	sp|Q9FII5|TDR_ARATH	52.6
sp|O43353|RIPK2_HUMAN	sp|O81833|SD11_ARATH	50.0
sp|O43353|RIPK2_HUMAN	sp|Q9ZVR7|PSKR1_ARATH	50.0
sp|O43353|RIPK2_HUMAN	sp|C0LGU1|Y5374_ARATH	48.4
sp|O43353|RIPK2_HUMAN	sp|Q42371|ERECT_ARATH	50.5
sp|O43364|HXA2_HUMAN	sp|F4HY56|RLT1_ARATH	59.7
sp|O43364|HXA2_HUMAN	sp|Q9FN29|ATB52_ARATH	56.1
sp|O43364|HXA2_HUMAN	sp|Q9FFH1|RLT2_ARATH	57.6
sp|O43364|HXA2_HUMAN	sp|Q9FJS2|HDG5_ARATH	56.9
sp|O43364|HXA2_HUMAN	sp|Q8LC03|ATB13_ARATH	54.0
sp|O43364|HXA2_HUMAN	sp|P46668|ATHB6_ARATH	52.9
sp|O43364|HXA2_HUMAN	sp|P92953|ATHB4_ARATH	60.7
sp|O43364|HXA2_HUMAN	sp|P46667|ATHB5_ARATH	47.5
sp|O43364|HXA2_HUMAN	sp|P46604|HAT22_ARATH	50.8
sp|O43364|HXA2_HUMAN	sp|P46600|HAT1_ARATH	52.8
sp|O43364|HXA2_HUMAN	sp|Q9LZR0|ATB51_ARATH	59.2
sp|O43365|HXA3_HUMAN	sp|Q9FN29|ATB52_ARATH	61.7
sp|O43365|HXA3_HUMAN	sp|Q9LZR0|ATB51_ARATH	59.6
sp|O43365|HXA3_HUMAN	sp|F4HY56|RLT1_ARATH	49.5
sp|O43365|HXA3_HUMAN	sp|Q8LC03|ATB13_ARATH	59.2
sp|O43365|HXA3_HUMAN	sp|P46667|ATHB5_ARATH	61.2
sp|O43365|HXA3_HUMAN	sp|Q00466|HAT7_ARATH	59.2
sp|O43365|HXA3_HUMAN	sp|P46668|ATHB6_ARATH	59.2
sp|O43365|HXA3_HUMAN	sp|Q02283|HAT5_ARATH	57.7
sp|O43365|HXA3_HUMAN	sp|Q9FFH1|RLT2_ARATH	60.3
sp|O43374|RASL2_HUMAN	sp|A0JJX5|SYT4_ARATH	42.4
sp|O43374|RASL2_HUMAN	sp|Q9SKR2|SYT1_ARATH	43.5
sp|O43374|RASL2_HUMAN	sp|Q9M2T2|PP16A_ARATH	54.2
sp|O43374|RASL2_HUMAN	sp|Q9ZVT9|C2GR1_ARATH	58.1
sp|O43374|RASL2_HUMAN	sp|Q9FIK8|CAR11_ARATH	46.1
sp|O43374|RASL2_HUMAN	sp|Q8W4D4|BAGP1_ARATH	52.5
sp|O43374|RASL2_HUMAN	sp|Q9LP65|CAR5_ARATH	54.4
sp|O43374|RASL2_HUMAN	sp|Q93XX4|C2D61_ARATH	53.1
sp|O43374|RASL2_HUMAN	sp|Q8L7A4|AGD11_ARATH	49.5
sp|O43374|RASL2_HUMAN	sp|Q8LFN9|AGD13_ARATH	55.0
sp|O43374|RASL2_HUMAN	sp|Q9FGS8|C2GR2_ARATH	49.5
sp|O43374|RASL2_HUMAN	sp|Q9LEX1|CLB_ARATH	46.3
sp|O43374|RASL2_HUMAN	sp|Q8GV43|PLCD6_ARATH	57.9
sp|O43374|RASL2_HUMAN	sp|Q9C5Y0|PLDD1_ARATH	45.6
sp|O43402|EMC8_HUMAN	sp|Q9FG71|EMC89_ARATH	46.3
sp|O43451|MGA_HUMAN	sp|Q9S7Y7|XYL1_ARATH	49.9
sp|O43451|MGA_HUMAN	sp|Q9FN05|PSL5_ARATH	48.5
sp|O43462|MBTP2_HUMAN	sp|F4JUU5|S2P_ARATH	41.3
sp|O43464|HTRA2_HUMAN	sp|Q3E6S8|DGP14_ARATH	62.5
sp|O43464|HTRA2_HUMAN	sp|O22609|DEGP1_ARATH	47.4
sp|O43464|HTRA2_HUMAN	sp|Q9SEL7|DEGP5_ARATH	52.8
sp|O43464|HTRA2_HUMAN	sp|Q9LU10|DEGP8_ARATH	47.1
sp|O43464|HTRA2_HUMAN	sp|Q9FM41|DGP13_ARATH	48.5
sp|O43464|HTRA2_HUMAN	sp|Q9FIV6|DGP10_ARATH	46.9
sp|O43464|HTRA2_HUMAN	sp|O82261|DEGP2_ARATH	47.0
sp|O43464|HTRA2_HUMAN	sp|Q9FL12|DEGP9_ARATH	44.4
sp|O43464|HTRA2_HUMAN	sp|Q9LK71|DGP11_ARATH	44.9
sp|O43464|HTRA2_HUMAN	sp|Q8RY22|DEGP7_ARATH	41.2
sp|O43464|HTRA2_HUMAN	sp|Q3E8B4|DGP15_ARATH	43.7
sp|O43502|RA51C_HUMAN	sp|Q8GXF0|RA51C_ARATH	61.1
sp|O43502|RA51C_HUMAN	sp|Q39009|DMC1_ARATH	43.5
sp|O43502|RA51C_HUMAN	sp|Q9SK02|RA51B_ARATH	44.2
sp|O43502|RA51C_HUMAN	sp|Q9FKM5|XRCC3_ARATH	44.8
sp|O43502|RA51C_HUMAN	sp|Q9LQQ2|RA51D_ARATH	37.5
sp|O43511|S26A4_HUMAN	sp|Q9FY46|SUT41_ARATH	47.4
sp|O43511|S26A4_HUMAN	sp|Q9SV13|SUT31_ARATH	47.7
sp|O43511|S26A4_HUMAN	sp|O04722|SUT21_ARATH	45.4
sp|O43513|MED7_HUMAN	sp|Q9LYW3|MED7A_ARATH	59.0
sp|O43520|AT8B1_HUMAN	sp|Q9XIE6|ALA3_ARATH	59.1
sp|O43520|AT8B1_HUMAN	sp|Q9LVK9|ALA7_ARATH	56.0
sp|O43520|AT8B1_HUMAN	sp|Q9SAF5|ALA11_ARATH	56.5
sp|O43520|AT8B1_HUMAN	sp|P98204|ALA1_ARATH	55.8
sp|O43520|AT8B1_HUMAN	sp|P98205|ALA2_ARATH	51.6
sp|O43520|AT8B1_HUMAN	sp|O22218|ACA4_ARATH	35.7
sp|O43520|AT8B1_HUMAN	sp|Q9LF79|ACA8_ARATH	37.4
sp|O43520|AT8B1_HUMAN	sp|P92939|ECA1_ARATH	36.4
sp|O43520|AT8B1_HUMAN	sp|Q9SY55|ECA3_ARATH	38.6
sp|O43520|AT8B1_HUMAN	sp|Q9LT02|PDR2_ARATH	35.1
sp|O43525|KCNQ3_HUMAN	sp|Q9FL25|KCO2_ARATH	58.1
sp|O43542|XRCC3_HUMAN	sp|Q9FKM5|XRCC3_ARATH	51.2
sp|O43542|XRCC3_HUMAN	sp|Q8GXF0|RA51C_ARATH	43.3
sp|O43542|XRCC3_HUMAN	sp|Q39009|DMC1_ARATH	43.4
sp|O43542|XRCC3_HUMAN	sp|Q9SK02|RA51B_ARATH	45.6
sp|O43542|XRCC3_HUMAN	sp|Q9LQQ2|RA51D_ARATH	43.4
sp|O43542|XRCC3_HUMAN	sp|Q9ZUP2|RECA3_ARATH	43.9
sp|O43543|XRCC2_HUMAN	sp|Q682D3|XRCC2_ARATH	44.9
sp|O43543|XRCC2_HUMAN	sp|Q9FKM5|XRCC3_ARATH	40.9
sp|O43543|XRCC2_HUMAN	sp|Q39009|DMC1_ARATH	44.9
sp|O43567|RNF13_HUMAN	sp|Q9M622|RMR1_ARATH	47.0
sp|O43567|RNF13_HUMAN	sp|Q8VZ14|RMR2_ARATH	46.0
sp|O43567|RNF13_HUMAN	sp|Q0WPW5|RMR4_ARATH	44.2
sp|O43567|RNF13_HUMAN	sp|F4I2Y3|RMR3_ARATH	47.0
sp|O43567|RNF13_HUMAN	sp|Q9ZT49|ATL45_ARATH	68.3
sp|O43567|RNF13_HUMAN	sp|Q9SRM0|ATL66_ARATH	77.6
sp|O43567|RNF13_HUMAN	sp|Q9LN71|RING1_ARATH	65.3
sp|O43567|RNF13_HUMAN	sp|Q9M0R7|ATL39_ARATH	73.5
sp|O43567|RNF13_HUMAN	sp|Q9LT17|BBR_ARATH	62.5
sp|O43567|RNF13_HUMAN	sp|Q9LF64|ATL52_ARATH	68.9
sp|O43567|RNF13_HUMAN	sp|Q9SG96|ATL72_ARATH	77.1
sp|O43567|RNF13_HUMAN	sp|Q9M0R4|ATL37_ARATH	63.6
sp|O43567|RNF13_HUMAN	sp|Q7X843|ATL48_ARATH	77.8
sp|O43567|RNF13_HUMAN	sp|Q9LUL6|ATL61_ARATH	72.3
sp|O43567|RNF13_HUMAN	sp|Q9LX93|ATL55_ARATH	70.0
sp|O43567|RNF13_HUMAN	sp|Q9SRQ8|ATL51_ARATH	67.2
sp|O43567|RNF13_HUMAN	sp|O64763|ATL9_ARATH	68.9
sp|O43567|RNF13_HUMAN	sp|Q9FG21|ATL71_ARATH	63.8
sp|O43567|RNF13_HUMAN	sp|Q940Q4|ATL13_ARATH	64.2
sp|O43567|RNF13_HUMAN	sp|Q8GW38|ATL47_ARATH	69.4
sp|O43567|RNF13_HUMAN	sp|Q9M2S6|SDIR1_ARATH	71.2
sp|O43567|RNF13_HUMAN	sp|Q9FL07|ATL46_ARATH	77.3
sp|O43567|RNF13_HUMAN	sp|Q84W40|ATL11_ARATH	65.2
sp|O43567|RNF13_HUMAN	sp|Q9SUS4|RHA1A_ARATH	56.8
sp|O43567|RNF13_HUMAN	sp|Q8GUU2|RIE1_ARATH	66.0
sp|O43570|CAH12_HUMAN	sp|O04846|ATCA1_ARATH	46.8
sp|O43570|CAH12_HUMAN	sp|Q9FM99|ATCA8_ARATH	45.0
sp|O43570|CAH12_HUMAN	sp|F4JIK2|ATCA4_ARATH	47.2
sp|O43570|CAH12_HUMAN	sp|F4IHR4|ATCA2_ARATH	47.2
sp|O43570|CAH12_HUMAN	sp|Q9FYE3|ATCA3_ARATH	43.6
sp|O43592|XPOT_HUMAN	sp|Q7PC79|XPOT_ARATH	49.3
sp|O43592|XPOT_HUMAN	sp|F4IZR5|XPO1B_ARATH	40.4
sp|O43592|XPOT_HUMAN	sp|Q8GUL2|MOS14_ARATH	42.0
sp|O43593|HAIR_HUMAN	sp|C0SV12|JMJ29_ARATH	40.4
sp|O43593|HAIR_HUMAN	sp|Q9SSE9|JMJ25_ARATH	40.6
sp|O43593|HAIR_HUMAN	sp|F4HZD1|JMJ24_ARATH	48.7
sp|O43593|HAIR_HUMAN	sp|Q8VYB9|JMJ27_ARATH	49.2
sp|O43593|HAIR_HUMAN	sp|Q8H1S7|JMJ28_ARATH	50.0
sp|O43633|CHM2A_HUMAN	sp|Q9SKI2|VPS2A_ARATH	61.3
sp|O43633|CHM2A_HUMAN	sp|Q0WTY4|VPS2B_ARATH	55.4
sp|O43633|CHM2A_HUMAN	sp|Q9SSM4|CHM1B_ARATH	50.8
sp|O43681|GET3_HUMAN	sp|Q949M9|GET3A_ARATH	71.7
sp|O43681|GET3_HUMAN	sp|Q5XF80|GET3C_ARATH	54.1
sp|O43681|GET3_HUMAN	sp|Q6DYE4|Y1609_ARATH	44.0
sp|O43683|BUB1_HUMAN	sp|F4IVI0|BUB1_ARATH	50.9
sp|O43683|BUB1_HUMAN	sp|O22806|BUBR1_ARATH	56.3
sp|O43683|BUB1_HUMAN	sp|Q39030|KPK2_ARATH	42.2
sp|O43683|BUB1_HUMAN	sp|Q9LQM8|M2K10_ARATH	47.0
sp|O43683|BUB1_HUMAN	sp|F4I1N8|ATG1T_ARATH	46.4
sp|O43688|PLPP2_HUMAN	sp|Q8LFD1|LPP3_ARATH	51.6
